dataset_key,dataset_label,delay_order,K,tau,theta,sse
step,Step Test for Heater 1,2,0.7333333333333334,190.0,28.333333333333336,9034.573324054312
step,Step Test for Heater 1,2,0.7333333333333334,190.0,29.166666666666668,9034.573324054312
step,Step Test for Heater 1,2,0.7333333333333334,190.0,30.0,9034.573324054312
step,Step Test for Heater 1,2,0.7333333333333334,193.33333333333334,10.0,9788.216898156354
step,Step Test for Heater 1,2,0.7333333333333334,193.33333333333334,10.833333333333334,9788.216898156354
step,Step Test for Heater 1,2,0.7333333333333334,193.33333333333334,11.666666666666666,9788.216898156354
step,Step Test for Heater 1,2,0.7333333333333334,193.33333333333334,12.5,9788.216898156354
step,Step Test for Heater 1,2,0.7333333333333334,193.33333333333334,13.333333333333334,9788.216898156354
step,Step Test for Heater 1,2,0.7333333333333334,193.33333333333334,14.166666666666668,9788.216898156354
step,Step Test for Heater 1,2,0.7333333333333334,193.33333333333334,15.0,9788.216898156354
step,Step Test for Heater 1,2,0.7333333333333334,193.33333333333334,15.833333333333334,9788.216898156354
step,Step Test for Heater 1,2,0.7333333333333334,193.33333333333334,16.666666666666668,9788.216898156354
step,Step Test for Heater 1,2,0.7333333333333334,193.33333333333334,17.5,9788.216898156354
step,Step Test for Heater 1,2,0.7333333333333334,193.33333333333334,18.333333333333336,9788.216898156354
step,Step Test for Heater 1,2,0.7333333333333334,193.33333333333334,19.166666666666668,9788.216898156354
step,Step Test for Heater 1,2,0.7333333333333334,193.33333333333334,20.0,9788.216898156354
step,Step Test for Heater 1,2,0.7333333333333334,193.33333333333334,20.833333333333336,9788.216898156354
step,Step Test for Heater 1,2,0.7333333333333334,193.33333333333334,21.666666666666668,9788.216898156354
step,Step Test for Heater 1,2,0.7333333333333334,193.33333333333334,22.5,9788.216898156354
step,Step Test for Heater 1,2,0.7333333333333334,193.33333333333334,23.333333333333336,9788.216898156354
step,Step Test for Heater 1,2,0.7333333333333334,193.33333333333334,24.166666666666668,9788.216898156354
step,Step Test for Heater 1,2,0.7333333333333334,193.33333333333334,25.0,9788.216898156354
step,Step Test for Heater 1,2,0.7333333333333334,193.33333333333334,25.833333333333336,9788.216898156354
step,Step Test for Heater 1,2,0.7333333333333334,193.33333333333334,26.666666666666668,9788.216898156354
step,Step Test for Heater 1,2,0.7333333333333334,193.33333333333334,27.5,9788.216898156354
step,Step Test for Heater 1,2,0.7333333333333334,193.33333333333334,28.333333333333336,9788.216898156354
step,Step Test for Heater 1,2,0.7333333333333334,193.33333333333334,29.166666666666668,9788.216898156354
step,Step Test for Heater 1,2,0.7333333333333334,193.33333333333334,30.0,9788.216898156354
step,Step Test for Heater 1,2,0.7333333333333334,196.66666666666669,10.0,10578.475329087076
step,Step Test for Heater 1,2,0.7333333333333334,196.66666666666669,10.833333333333334,10578.475329087076
step,Step Test for Heater 1,2,0.7333333333333334,196.66666666666669,11.666666666666666,10578.475329087076
step,Step Test for Heater 1,2,0.7333333333333334,196.66666666666669,12.5,10578.475329087076
step,Step Test for Heater 1,2,0.7333333333333334,196.66666666666669,13.333333333333334,10578.475329087076
step,Step Test for Heater 1,2,0.7333333333333334,196.66666666666669,14.166666666666668,10578.475329087076
step,Step Test for Heater 1,2,0.7333333333333334,196.66666666666669,15.0,10578.475329087076
step,Step Test for Heater 1,2,0.7333333333333334,196.66666666666669,15.833333333333334,10578.475329087076
step,Step Test for Heater 1,2,0.7333333333333334,196.66666666666669,16.666666666666668,10578.475329087076
step,Step Test for Heater 1,2,0.7333333333333334,196.66666666666669,17.5,10578.475329087076
step,Step Test for Heater 1,2,0.7333333333333334,196.66666666666669,18.333333333333336,10578.475329087076
step,Step Test for Heater 1,2,0.7333333333333334,196.66666666666669,19.166666666666668,10578.475329087076
step,Step Test for Heater 1,2,0.7333333333333334,196.66666666666669,20.0,10578.475329087076
step,Step Test for Heater 1,2,0.7333333333333334,196.66666666666669,20.833333333333336,10578.475329087076
step,Step Test for Heater 1,2,0.7333333333333334,196.66666666666669,21.666666666666668,10578.475329087076
step,Step Test for Heater 1,2,0.7333333333333334,196.66666666666669,22.5,10578.475329087076
step,Step Test for Heater 1,2,0.7333333333333334,196.66666666666669,23.333333333333336,10578.475329087076
step,Step Test for Heater 1,2,0.7333333333333334,196.66666666666669,24.166666666666668,10578.475329087076
step,Step Test for Heater 1,2,0.7333333333333334,196.66666666666669,25.0,10578.475329087076
step,Step Test for Heater 1,2,0.7333333333333334,196.66666666666669,25.833333333333336,10578.475329087076
step,Step Test for Heater 1,2,0.7333333333333334,196.66666666666669,26.666666666666668,10578.475329087076
step,Step Test for Heater 1,2,0.7333333333333334,196.66666666666669,27.5,10578.475329087076
step,Step Test for Heater 1,2,0.7333333333333334,196.66666666666669,28.333333333333336,10578.475329087076
step,Step Test for Heater 1,2,0.7333333333333334,196.66666666666669,29.166666666666668,10578.475329087076
step,Step Test for Heater 1,2,0.7333333333333334,196.66666666666669,30.0,10578.475329087076
step,Step Test for Heater 1,2,0.7333333333333334,200.0,10.0,11404.15210241941
step,Step Test for Heater 1,2,0.7333333333333334,200.0,10.833333333333334,11404.15210241941
step,Step Test for Heater 1,2,0.7333333333333334,200.0,11.666666666666666,11404.15210241941
step,Step Test for Heater 1,2,0.7333333333333334,200.0,12.5,11404.15210241941
step,Step Test for Heater 1,2,0.7333333333333334,200.0,13.333333333333334,11404.15210241941
step,Step Test for Heater 1,2,0.7333333333333334,200.0,14.166666666666668,11404.15210241941
step,Step Test for Heater 1,2,0.7333333333333334,200.0,15.0,11404.15210241941
step,Step Test for Heater 1,2,0.7333333333333334,200.0,15.833333333333334,11404.15210241941
step,Step Test for Heater 1,2,0.7333333333333334,200.0,16.666666666666668,11404.15210241941
step,Step Test for Heater 1,2,0.7333333333333334,200.0,17.5,11404.15210241941
step,Step Test for Heater 1,2,0.7333333333333334,200.0,18.333333333333336,11404.15210241941
step,Step Test for Heater 1,2,0.7333333333333334,200.0,19.166666666666668,11404.15210241941
step,Step Test for Heater 1,2,0.7333333333333334,200.0,20.0,11404.15210241941
step,Step Test for Heater 1,2,0.7333333333333334,200.0,20.833333333333336,11404.15210241941
step,Step Test for Heater 1,2,0.7333333333333334,200.0,21.666666666666668,11404.15210241941
step,Step Test for Heater 1,2,0.7333333333333334,200.0,22.5,11404.15210241941
step,Step Test for Heater 1,2,0.7333333333333334,200.0,23.333333333333336,11404.15210241941
step,Step Test for Heater 1,2,0.7333333333333334,200.0,24.166666666666668,11404.15210241941
step,Step Test for Heater 1,2,0.7333333333333334,200.0,25.0,11404.15210241941
step,Step Test for Heater 1,2,0.7333333333333334,200.0,25.833333333333336,11404.15210241941
step,Step Test for Heater 1,2,0.7333333333333334,200.0,26.666666666666668,11404.15210241941
step,Step Test for Heater 1,2,0.7333333333333334,200.0,27.5,11404.15210241941
step,Step Test for Heater 1,2,0.7333333333333334,200.0,28.333333333333336,11404.15210241941
step,Step Test for Heater 1,2,0.7333333333333334,200.0,29.166666666666668,11404.15210241941
step,Step Test for Heater 1,2,0.7333333333333334,200.0,30.0,11404.15210241941
step,Step Test for Heater 1,2,0.75,120.0,10.0,4088.9282891381063
step,Step Test for Heater 1,2,0.75,120.0,10.833333333333334,4088.9282891381063
step,Step Test for Heater 1,2,0.75,120.0,11.666666666666666,4088.9282891381063
step,Step Test for Heater 1,2,0.75,120.0,12.5,4088.9282891381063
step,Step Test for Heater 1,2,0.75,120.0,13.333333333333334,4088.9282891381063
step,Step Test for Heater 1,2,0.75,120.0,14.166666666666668,4088.9282891381063
step,Step Test for Heater 1,2,0.75,120.0,15.0,4088.9282891381063
step,Step Test for Heater 1,2,0.75,120.0,15.833333333333334,4088.9282891381063
step,Step Test for Heater 1,2,0.75,120.0,16.666666666666668,4088.9282891381063
step,Step Test for Heater 1,2,0.75,120.0,17.5,4088.9282891381063
step,Step Test for Heater 1,2,0.75,120.0,18.333333333333336,4088.9282891381063
step,Step Test for Heater 1,2,0.75,120.0,19.166666666666668,4088.9282891381063
step,Step Test for Heater 1,2,0.75,120.0,20.0,4088.9282891381063
step,Step Test for Heater 1,2,0.75,120.0,20.833333333333336,4088.9282891381063
step,Step Test for Heater 1,2,0.75,120.0,21.666666666666668,4088.9282891381063
step,Step Test for Heater 1,2,0.75,120.0,22.5,4088.9282891381063
step,Step Test for Heater 1,2,0.75,120.0,23.333333333333336,4088.9282891381063
step,Step Test for Heater 1,2,0.75,120.0,24.166666666666668,4088.9282891381063
step,Step Test for Heater 1,2,0.75,120.0,25.0,4088.9282891381063
step,Step Test for Heater 1,2,0.75,120.0,25.833333333333336,4088.9282891381063
step,Step Test for Heater 1,2,0.75,120.0,26.666666666666668,4088.9282891381063
step,Step Test for Heater 1,2,0.75,120.0,27.5,4088.9282891381063
step,Step Test for Heater 1,2,0.75,120.0,28.333333333333336,4088.9282891381063
step,Step Test for Heater 1,2,0.75,120.0,29.166666666666668,4088.9282891381063
step,Step Test for Heater 1,2,0.75,120.0,30.0,4088.9282891381063
step,Step Test for Heater 1,2,0.75,123.33333333333333,10.0,3531.842219370409
step,Step Test for Heater 1,2,0.75,123.33333333333333,10.833333333333334,3531.842219370409
step,Step Test for Heater 1,2,0.75,123.33333333333333,11.666666666666666,3531.842219370409
step,Step Test for Heater 1,2,0.75,123.33333333333333,12.5,3531.842219370409
step,Step Test for Heater 1,2,0.75,123.33333333333333,13.333333333333334,3531.842219370409
step,Step Test for Heater 1,2,0.75,123.33333333333333,14.166666666666668,3531.842219370409
step,Step Test for Heater 1,2,0.75,123.33333333333333,15.0,3531.842219370409
step,Step Test for Heater 1,2,0.75,123.33333333333333,15.833333333333334,3531.842219370409
step,Step Test for Heater 1,2,0.75,123.33333333333333,16.666666666666668,3531.842219370409
step,Step Test for Heater 1,2,0.75,123.33333333333333,17.5,3531.842219370409
step,Step Test for Heater 1,2,0.75,123.33333333333333,18.333333333333336,3531.842219370409
step,Step Test for Heater 1,2,0.75,123.33333333333333,19.166666666666668,3531.842219370409
step,Step Test for Heater 1,2,0.75,123.33333333333333,20.0,3531.842219370409
step,Step Test for Heater 1,2,0.75,123.33333333333333,20.833333333333336,3531.842219370409
step,Step Test for Heater 1,2,0.75,123.33333333333333,21.666666666666668,3531.842219370409
step,Step Test for Heater 1,2,0.75,123.33333333333333,22.5,3531.842219370409
step,Step Test for Heater 1,2,0.75,123.33333333333333,23.333333333333336,3531.842219370409
step,Step Test for Heater 1,2,0.75,123.33333333333333,24.166666666666668,3531.842219370409
step,Step Test for Heater 1,2,0.75,123.33333333333333,25.0,3531.842219370409
step,Step Test for Heater 1,2,0.75,123.33333333333333,25.833333333333336,3531.842219370409
step,Step Test for Heater 1,2,0.75,123.33333333333333,26.666666666666668,3531.842219370409
step,Step Test for Heater 1,2,0.75,123.33333333333333,27.5,3531.842219370409
step,Step Test for Heater 1,2,0.75,123.33333333333333,28.333333333333336,3531.842219370409
step,Step Test for Heater 1,2,0.75,123.33333333333333,29.166666666666668,3531.842219370409
step,Step Test for Heater 1,2,0.75,123.33333333333333,30.0,3531.842219370409
step,Step Test for Heater 1,2,0.75,126.66666666666667,10.0,3053.0051125491173
step,Step Test for Heater 1,2,0.75,126.66666666666667,10.833333333333334,3053.0051125491173
step,Step Test for Heater 1,2,0.75,126.66666666666667,11.666666666666666,3053.0051125491173
step,Step Test for Heater 1,2,0.75,126.66666666666667,12.5,3053.0051125491173
step,Step Test for Heater 1,2,0.75,126.66666666666667,13.333333333333334,3053.0051125491173
step,Step Test for Heater 1,2,0.75,126.66666666666667,14.166666666666668,3053.0051125491173
step,Step Test for Heater 1,2,0.75,126.66666666666667,15.0,3053.0051125491173
step,Step Test for Heater 1,2,0.75,126.66666666666667,15.833333333333334,3053.0051125491173
step,Step Test for Heater 1,2,0.75,126.66666666666667,16.666666666666668,3053.0051125491173
step,Step Test for Heater 1,2,0.75,126.66666666666667,17.5,3053.0051125491173
step,Step Test for Heater 1,2,0.75,126.66666666666667,18.333333333333336,3053.0051125491173
step,Step Test for Heater 1,2,0.75,126.66666666666667,19.166666666666668,3053.0051125491173
step,Step Test for Heater 1,2,0.75,126.66666666666667,20.0,3053.0051125491173
step,Step Test for Heater 1,2,0.75,126.66666666666667,20.833333333333336,3053.0051125491173
step,Step Test for Heater 1,2,0.75,126.66666666666667,21.666666666666668,3053.0051125491173
step,Step Test for Heater 1,2,0.75,126.66666666666667,22.5,3053.0051125491173
step,Step Test for Heater 1,2,0.75,126.66666666666667,23.333333333333336,3053.0051125491173
step,Step Test for Heater 1,2,0.75,126.66666666666667,24.166666666666668,3053.0051125491173
step,Step Test for Heater 1,2,0.75,126.66666666666667,25.0,3053.0051125491173
step,Step Test for Heater 1,2,0.75,126.66666666666667,25.833333333333336,3053.0051125491173
step,Step Test for Heater 1,2,0.75,126.66666666666667,26.666666666666668,3053.0051125491173
step,Step Test for Heater 1,2,0.75,126.66666666666667,27.5,3053.0051125491173
step,Step Test for Heater 1,2,0.75,126.66666666666667,28.333333333333336,3053.0051125491173
step,Step Test for Heater 1,2,0.75,126.66666666666667,29.166666666666668,3053.0051125491173
step,Step Test for Heater 1,2,0.75,126.66666666666667,30.0,3053.0051125491173
step,Step Test for Heater 1,2,0.75,130.0,10.0,2649.5752527536224
step,Step Test for Heater 1,2,0.75,130.0,10.833333333333334,2649.5752527536224
step,Step Test for Heater 1,2,0.75,130.0,11.666666666666666,2649.5752527536224
step,Step Test for Heater 1,2,0.75,130.0,12.5,2649.5752527536224
step,Step Test for Heater 1,2,0.75,130.0,13.333333333333334,2649.5752527536224
step,Step Test for Heater 1,2,0.75,130.0,14.166666666666668,2649.5752527536224
step,Step Test for Heater 1,2,0.75,130.0,15.0,2649.5752527536224
step,Step Test for Heater 1,2,0.75,130.0,15.833333333333334,2649.5752527536224
step,Step Test for Heater 1,2,0.75,130.0,16.666666666666668,2649.5752527536224
step,Step Test for Heater 1,2,0.75,130.0,17.5,2649.5752527536224
step,Step Test for Heater 1,2,0.75,130.0,18.333333333333336,2649.5752527536224
step,Step Test for Heater 1,2,0.75,130.0,19.166666666666668,2649.5752527536224
step,Step Test for Heater 1,2,0.75,130.0,20.0,2649.5752527536224
step,Step Test for Heater 1,2,0.75,130.0,20.833333333333336,2649.5752527536224
step,Step Test for Heater 1,2,0.75,130.0,21.666666666666668,2649.5752527536224
step,Step Test for Heater 1,2,0.75,130.0,22.5,2649.5752527536224
step,Step Test for Heater 1,2,0.75,130.0,23.333333333333336,2649.5752527536224
step,Step Test for Heater 1,2,0.75,130.0,24.166666666666668,2649.5752527536224
step,Step Test for Heater 1,2,0.75,130.0,25.0,2649.5752527536224
step,Step Test for Heater 1,2,0.75,130.0,25.833333333333336,2649.5752527536224
step,Step Test for Heater 1,2,0.75,130.0,26.666666666666668,2649.5752527536224
step,Step Test for Heater 1,2,0.75,130.0,27.5,2649.5752527536224
step,Step Test for Heater 1,2,0.75,130.0,28.333333333333336,2649.5752527536224
step,Step Test for Heater 1,2,0.75,130.0,29.166666666666668,2649.5752527536224
step,Step Test for Heater 1,2,0.75,130.0,30.0,2649.5752527536224
step,Step Test for Heater 1,2,0.75,133.33333333333334,10.0,2318.8407250622904
step,Step Test for Heater 1,2,0.75,133.33333333333334,10.833333333333334,2318.8407250622904
