dataset_key,dataset_label,delay_order,K,tau,theta,sse
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,123.33333333333333,30.0,10801.68439174508
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,126.66666666666667,10.0,11243.329462083542
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,126.66666666666667,10.833333333333334,10782.626793467347
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,126.66666666666667,11.666666666666666,10356.339532441987
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,126.66666666666667,12.5,9964.566757855793
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,126.66666666666667,13.333333333333334,9607.367863812586
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,126.66666666666667,14.166666666666668,9284.762861983498
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,126.66666666666667,15.0,8996.732744623325
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,126.66666666666667,15.833333333333334,8743.219908372514
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,126.66666666666667,16.666666666666668,8524.128638836182
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,126.66666666666667,17.5,8339.32565573207
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,126.66666666666667,18.333333333333336,8188.640718129727
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,126.66666666666667,19.166666666666668,8071.867288992082
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,126.66666666666667,20.0,7988.763257908784
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,126.66666666666667,20.833333333333336,7939.051720592206
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,126.66666666666667,21.666666666666668,7922.421813405581
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,126.66666666666667,22.5,7938.5296009096965
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,126.66666666666667,23.333333333333336,7986.999014161461
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,126.66666666666667,24.166666666666668,8067.422837269442
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,126.66666666666667,25.0,8179.363739512275
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,126.66666666666667,25.833333333333336,8322.355350153864
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,126.66666666666667,26.666666666666668,8495.90337293485
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,126.66666666666667,27.5,8699.486737104537
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,126.66666666666667,28.333333333333336,8932.558781744116
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,126.66666666666667,29.166666666666668,9194.548470055071
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,126.66666666666667,30.0,9484.861630221943
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,130.0,10.0,9431.717175939953
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,130.0,10.833333333333334,9004.63750093908
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,130.0,11.666666666666666,8611.632773019524
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,130.0,12.5,8252.779049885541
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,130.0,13.333333333333334,7928.113440379635
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,130.0,14.166666666666668,7637.634432715983
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,130.0,15.0,7381.302282092802
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,130.0,15.833333333333334,7159.0394577163825
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,130.0,16.666666666666668,6970.731149143643
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,130.0,17.5,6816.2258316260195
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,130.0,18.333333333333336,6695.3358898689185
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,130.0,19.166666666666668,6607.838299317487
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,130.0,20.0,6553.475363771317
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,130.0,20.833333333333336,6531.955507832613
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,130.0,21.666666666666668,6542.954122398093
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,130.0,22.5,6586.114461148465
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,130.0,23.333333333333336,6661.04858574203
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,130.0,24.166666666666668,6767.338357207673
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,130.0,25.0,6904.5364708453435
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,130.0,25.833333333333336,7072.167531772851
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,130.0,26.666666666666668,7269.729168127955
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,130.0,27.5,7496.693178806881
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,130.0,28.333333333333336,7752.5067125342475
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,130.0,29.166666666666668,8036.593474976055
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,130.0,30.0,8348.354960556542
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,133.33333333333334,10.0,7844.848734568375
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,133.33333333333334,10.833333333333334,7448.89644599905
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,133.33333333333334,11.666666666666666,7086.67046661275
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,133.33333333333334,12.5,6758.225714780367
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,133.33333333333334,13.333333333333334,6463.578878670373
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,133.33333333333334,14.166666666666668,6202.708767903769
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,133.33333333333334,15.0,5975.556723287357
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,133.33333333333334,15.833333333333334,5782.0270846199555
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,133.33333333333334,16.666666666666668,5621.987716397734
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,133.33333333333334,17.5,5495.2705910040995
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,133.33333333333334,18.333333333333336,5401.672428700142
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,133.33333333333334,19.166666666666668,5340.955393435748
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,133.33333333333334,20.0,5312.847843210279
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,133.33333333333334,20.833333333333336,5317.04513342081
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,133.33333333333334,21.666666666666668,5353.21047136834
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,133.33333333333334,22.5,5420.975819839481
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,133.33333333333334,23.333333333333336,5519.942847453747
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,133.33333333333334,24.166666666666668,5649.68392326813
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,133.33333333333334,25.0,5809.7431529453515
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,133.33333333333334,25.833333333333336,5999.637453646635
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,133.33333333333334,26.666666666666668,6218.85766467215
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,133.33333333333334,27.5,6466.869690767484
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,133.33333333333334,28.333333333333336,6743.115674922171
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,133.33333333333334,29.166666666666668,7047.01519742109
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,133.33333333333334,30.0,7377.9664978529145
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,136.66666666666666,10.0,6464.593838660706
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,136.66666666666666,10.833333333333334,6097.485207496122
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,136.66666666666666,11.666666666666666,5763.748222254061
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,136.66666666666666,12.5,5463.418379381965
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,136.66666666666666,13.333333333333334,5196.493646260964
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,136.66666666666666,14.166666666666668,4962.93483400281
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,136.66666666666666,15.0,4762.666027057032
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,136.66666666666666,15.833333333333334,4595.575069586404
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,136.66666666666666,16.666666666666668,4461.514108362262
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,136.66666666666666,17.5,4360.300191678988
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,136.66666666666666,18.333333333333336,4291.715923512944
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,136.66666666666666,19.166666666666668,4255.5101718668775
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,136.66666666666666,20.0,4251.398829958989
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,136.66666666666666,20.833333333333336,4279.065628642814
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,136.66666666666666,21.666666666666668,4338.162998186863
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,136.66666666666666,22.5,4428.312977307675
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,136.66666666666666,23.333333333333336,4549.108167132743
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,136.66666666666666,24.166666666666668,4700.11272758142
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,136.66666666666666,25.0,4880.863413480163
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,136.66666666666666,25.833333333333336,5090.870647588609
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,136.66666666666666,26.666666666666668,5329.619627583789
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,136.66666666666666,27.5,5596.571463953431
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,136.66666666666666,28.333333333333336,5891.164345662834
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,136.66666666666666,29.166666666666668,6212.814730398043
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,136.66666666666666,30.0,6560.91855614347
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,140.0,10.0,5274.621809571096
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,140.0,10.833333333333334,4934.264594522127
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,140.0,11.666666666666666,4626.920177912013
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,140.0,12.5,4352.606203157182
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,140.0,13.333333333333334,4111.303468077901
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,140.0,14.166666666666668,3902.956316763496
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,140.0,15.0,3727.4730870096228
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,140.0,15.833333333333334,3584.726613255304
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,140.0,16.666666666666668,3474.5547847019584
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,140.0,17.5,3396.7611580362045
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,140.0,18.333333333333336,3351.1156238988824
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,140.0,19.166666666666668,3337.3551259713527
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,140.0,20.0,3355.1844312761323
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,140.0,20.833333333333336,3404.2769500314826
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,140.0,21.666666666666668,3484.275603157113
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,140.0,22.5,3594.7937353006882
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,140.0,23.333333333333336,3735.4160710558454
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,140.0,24.166666666666668,3905.6997118593877
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,140.0,25.0,4105.175170895813
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,140.0,25.833333333333336,4333.347443203469
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,140.0,26.666666666666668,4589.697108057503
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,140.0,27.5,4873.6814606121625
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,140.0,28.333333333333336,5184.73566970731
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,140.0,29.166666666666668,5522.273958685713
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,140.0,30.0,5885.690806027658
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,143.33333333333334,10.0,4260.199269319979
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,143.33333333333334,10.833333333333334,3944.674469677112
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,143.33333333333334,11.666666666666666,3661.8010098885698
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,143.33333333333334,12.5,3411.580114952356
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,143.33333333333334,13.333333333333334,3193.9768300655123
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,143.33333333333334,14.166666666666668,3008.9204296655244
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,143.33333333333334,15.0,2856.3048808408116
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,143.33333333333334,15.833333333333334,2735.989361006301
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,143.33333333333334,16.666666666666668,2647.798829466887
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,143.33333333333334,17.5,2591.524652215424
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,143.33333333333334,18.333333333333336,2566.9252790380806
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,143.33333333333334,19.166666666666668,2573.726971731089
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,143.33333333333334,20.0,2611.624581973767
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,143.33333333333334,20.833333333333336,2680.2823771564067
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,143.33333333333334,21.666666666666668,2779.3349122305876
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,143.33333333333334,22.5,2908.3879454384614
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,143.33333333333334,23.333333333333336,3067.0193955829736
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,143.33333333333334,24.166666666666668,3254.7803383335195
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,143.33333333333334,25.0,3471.196038907983
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,143.33333333333334,25.833333333333336,3715.767018345439
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,143.33333333333334,26.666666666666668,3987.9701504741665
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,143.33333333333334,27.5,4287.259786590062
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,143.33333333333334,28.333333333333336,4613.068904789868
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,143.33333333333334,29.166666666666668,4964.8102808530575
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,143.33333333333334,30.0,5341.8776775245315
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,146.66666666666666,10.0,3408.012339708448
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,146.66666666666666,10.833333333333334,3115.557856806309
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,146.66666666666666,11.666666666666666,2855.3919860401634
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,146.66666666666666,12.5,2627.500847091904
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,146.66666666666666,13.333333333333334,2431.8350280568066
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,146.66666666666666,14.166666666666668,2268.3100099381663
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,146.66666666666666,15.0,2136.8066443407856
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,146.66666666666666,15.833333333333334,2037.171684230714
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,146.66666666666666,16.666666666666668,1969.2183673295258
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,146.66666666666666,17.5,1932.7270514229233
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,146.66666666666666,18.333333333333336,1927.445900591542
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,146.66666666666666,19.166666666666668,1953.0916211100866
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,146.66666666666666,20.0,2009.350245512238
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,146.66666666666666,20.833333333333336,2095.877963084592
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,146.66666666666666,21.666666666666668,2212.301994833692
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,146.66666666666666,22.5,2358.2215107703732
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,146.66666666666666,23.333333333333336,2533.2085871720556
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,146.66666666666666,24.166666666666668,2736.8092013235146
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,146.66666666666666,25.0,2968.5442610933237
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,146.66666666666666,25.833333333333336,3227.9106665828367
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,146.66666666666666,26.666666666666668,3514.3824009799946
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,146.66666666666666,27.5,3827.4116476701392
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,146.66666666666666,28.333333333333336,4166.429930586441
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,146.66666666666666,29.166666666666668,4530.849274737994
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,146.66666666666666,30.0,4920.06338382037
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,150.0,10.0,2706.0102794888744
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,150.0,10.833333333333334,2435.00627706623
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,150.0,11.666666666666666,2195.9280324492074
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,150.0,12.5,1988.7477630483559
sine,Sine Wave Test for Heater 1,3,0.7666666666666666,150.0,13.333333333333334,1813.4027855015331
