dataset_key,dataset_label,delay_order,K,tau,theta,sse
step,Step Test for Heater 1,2,0.6166666666666667,133.33333333333334,26.666666666666668,36890.78537661866
step,Step Test for Heater 1,2,0.6166666666666667,133.33333333333334,27.5,36890.78537661866
step,Step Test for Heater 1,2,0.6166666666666667,133.33333333333334,28.333333333333336,36890.78537661866
step,Step Test for Heater 1,2,0.6166666666666667,133.33333333333334,29.166666666666668,36890.78537661866
step,Step Test for Heater 1,2,0.6166666666666667,133.33333333333334,30.0,36890.78537661866
step,Step Test for Heater 1,2,0.6166666666666667,136.66666666666666,10.0,37690.94134018831
step,Step Test for Heater 1,2,0.6166666666666667,136.66666666666666,10.833333333333334,37690.94134018831
step,Step Test for Heater 1,2,0.6166666666666667,136.66666666666666,11.666666666666666,37690.94134018831
step,Step Test for Heater 1,2,0.6166666666666667,136.66666666666666,12.5,37690.94134018831
step,Step Test for Heater 1,2,0.6166666666666667,136.66666666666666,13.333333333333334,37690.94134018831
step,Step Test for Heater 1,2,0.6166666666666667,136.66666666666666,14.166666666666668,37690.94134018831
step,Step Test for Heater 1,2,0.6166666666666667,136.66666666666666,15.0,37690.94134018831
step,Step Test for Heater 1,2,0.6166666666666667,136.66666666666666,15.833333333333334,37690.94134018831
step,Step Test for Heater 1,2,0.6166666666666667,136.66666666666666,16.666666666666668,37690.94134018831
step,Step Test for Heater 1,2,0.6166666666666667,136.66666666666666,17.5,37690.94134018831
step,Step Test for Heater 1,2,0.6166666666666667,136.66666666666666,18.333333333333336,37690.94134018831
step,Step Test for Heater 1,2,0.6166666666666667,136.66666666666666,19.166666666666668,37690.94134018831
step,Step Test for Heater 1,2,0.6166666666666667,136.66666666666666,20.0,37690.94134018831
step,Step Test for Heater 1,2,0.6166666666666667,136.66666666666666,20.833333333333336,37690.94134018831
step,Step Test for Heater 1,2,0.6166666666666667,136.66666666666666,21.666666666666668,37690.94134018831
step,Step Test for Heater 1,2,0.6166666666666667,136.66666666666666,22.5,37690.94134018831
step,Step Test for Heater 1,2,0.6166666666666667,136.66666666666666,23.333333333333336,37690.94134018831
step,Step Test for Heater 1,2,0.6166666666666667,136.66666666666666,24.166666666666668,37690.94134018831
step,Step Test for Heater 1,2,0.6166666666666667,136.66666666666666,25.0,37690.94134018831
step,Step Test for Heater 1,2,0.6166666666666667,136.66666666666666,25.833333333333336,37690.94134018831
step,Step Test for Heater 1,2,0.6166666666666667,136.66666666666666,26.666666666666668,37690.94134018831
step,Step Test for Heater 1,2,0.6166666666666667,136.66666666666666,27.5,37690.94134018831
step,Step Test for Heater 1,2,0.6166666666666667,136.66666666666666,28.333333333333336,37690.94134018831
step,Step Test for Heater 1,2,0.6166666666666667,136.66666666666666,29.166666666666668,37690.94134018831
step,Step Test for Heater 1,2,0.6166666666666667,136.66666666666666,30.0,37690.94134018831
step,Step Test for Heater 1,2,0.6166666666666667,140.0,10.0,38544.71173590381
step,Step Test for Heater 1,2,0.6166666666666667,140.0,10.833333333333334,38544.71173590381
step,Step Test for Heater 1,2,0.6166666666666667,140.0,11.666666666666666,38544.71173590381
step,Step Test for Heater 1,2,0.6166666666666667,140.0,12.5,38544.71173590381
step,Step Test for Heater 1,2,0.6166666666666667,140.0,13.333333333333334,38544.71173590381
step,Step Test for Heater 1,2,0.6166666666666667,140.0,14.166666666666668,38544.71173590381
step,Step Test for Heater 1,2,0.6166666666666667,140.0,15.0,38544.71173590381
step,Step Test for Heater 1,2,0.6166666666666667,140.0,15.833333333333334,38544.71173590381
step,Step Test for Heater 1,2,0.6166666666666667,140.0,16.666666666666668,38544.71173590381
step,Step Test for Heater 1,2,0.6166666666666667,140.0,17.5,38544.71173590381
step,Step Test for Heater 1,2,0.6166666666666667,140.0,18.333333333333336,38544.71173590381
step,Step Test for Heater 1,2,0.6166666666666667,140.0,19.166666666666668,38544.71173590381
step,Step Test for Heater 1,2,0.6166666666666667,140.0,20.0,38544.71173590381
step,Step Test for Heater 1,2,0.6166666666666667,140.0,20.833333333333336,38544.71173590381
step,Step Test for Heater 1,2,0.6166666666666667,140.0,21.666666666666668,38544.71173590381
step,Step Test for Heater 1,2,0.6166666666666667,140.0,22.5,38544.71173590381
step,Step Test for Heater 1,2,0.6166666666666667,140.0,23.333333333333336,38544.71173590381
step,Step Test for Heater 1,2,0.6166666666666667,140.0,24.166666666666668,38544.71173590381
step,Step Test for Heater 1,2,0.6166666666666667,140.0,25.0,38544.71173590381
step,Step Test for Heater 1,2,0.6166666666666667,140.0,25.833333333333336,38544.71173590381
step,Step Test for Heater 1,2,0.6166666666666667,140.0,26.666666666666668,38544.71173590381
step,Step Test for Heater 1,2,0.6166666666666667,140.0,27.5,38544.71173590381
step,Step Test for Heater 1,2,0.6166666666666667,140.0,28.333333333333336,38544.71173590381
step,Step Test for Heater 1,2,0.6166666666666667,140.0,29.166666666666668,38544.71173590381
step,Step Test for Heater 1,2,0.6166666666666667,140.0,30.0,38544.71173590381
step,Step Test for Heater 1,2,0.6166666666666667,143.33333333333334,10.0,39449.97573887639
step,Step Test for Heater 1,2,0.6166666666666667,143.33333333333334,10.833333333333334,39449.97573887639
step,Step Test for Heater 1,2,0.6166666666666667,143.33333333333334,11.666666666666666,39449.97573887639
step,Step Test for Heater 1,2,0.6166666666666667,143.33333333333334,12.5,39449.97573887639
step,Step Test for Heater 1,2,0.6166666666666667,143.33333333333334,13.333333333333334,39449.97573887639
step,Step Test for Heater 1,2,0.6166666666666667,143.33333333333334,14.166666666666668,39449.97573887639
step,Step Test for Heater 1,2,0.6166666666666667,143.33333333333334,15.0,39449.97573887639
step,Step Test for Heater 1,2,0.6166666666666667,143.33333333333334,15.833333333333334,39449.97573887639
step,Step Test for Heater 1,2,0.6166666666666667,143.33333333333334,16.666666666666668,39449.97573887639
step,Step Test for Heater 1,2,0.6166666666666667,143.33333333333334,17.5,39449.97573887639
step,Step Test for Heater 1,2,0.6166666666666667,143.33333333333334,18.333333333333336,39449.97573887639
step,Step Test for Heater 1,2,0.6166666666666667,143.33333333333334,19.166666666666668,39449.97573887639
step,Step Test for Heater 1,2,0.6166666666666667,143.33333333333334,20.0,39449.97573887639
step,Step Test for Heater 1,2,0.6166666666666667,143.33333333333334,20.833333333333336,39449.97573887639
step,Step Test for Heater 1,2,0.6166666666666667,143.33333333333334,21.666666666666668,39449.97573887639
step,Step Test for Heater 1,2,0.6166666666666667,143.33333333333334,22.5,39449.97573887639
step,Step Test for Heater 1,2,0.6166666666666667,143.33333333333334,23.333333333333336,39449.97573887639
step,Step Test for Heater 1,2,0.6166666666666667,143.33333333333334,24.166666666666668,39449.97573887639
step,Step Test for Heater 1,2,0.6166666666666667,143.33333333333334,25.0,39449.97573887639
step,Step Test for Heater 1,2,0.6166666666666667,143.33333333333334,25.833333333333336,39449.97573887639
step,Step Test for Heater 1,2,0.6166666666666667,143.33333333333334,26.666666666666668,39449.97573887639
step,Step Test for Heater 1,2,0.6166666666666667,143.33333333333334,27.5,39449.97573887639
step,Step Test for Heater 1,2,0.6166666666666667,143.33333333333334,28.333333333333336,39449.97573887639
step,Step Test for Heater 1,2,0.6166666666666667,143.33333333333334,29.166666666666668,39449.97573887639
step,Step Test for Heater 1,2,0.6166666666666667,143.33333333333334,30.0,39449.97573887639
step,Step Test for Heater 1,2,0.6166666666666667,146.66666666666666,10.0,40404.69446567075
step,Step Test for Heater 1,2,0.6166666666666667,146.66666666666666,10.833333333333334,40404.69446567075
step,Step Test for Heater 1,2,0.6166666666666667,146.66666666666666,11.666666666666666,40404.69446567075
step,Step Test for Heater 1,2,0.6166666666666667,146.66666666666666,12.5,40404.69446567075
step,Step Test for Heater 1,2,0.6166666666666667,146.66666666666666,13.333333333333334,40404.69446567075
step,Step Test for Heater 1,2,0.6166666666666667,146.66666666666666,14.166666666666668,40404.69446567075
step,Step Test for Heater 1,2,0.6166666666666667,146.66666666666666,15.0,40404.69446567075
step,Step Test for Heater 1,2,0.6166666666666667,146.66666666666666,15.833333333333334,40404.69446567075
step,Step Test for Heater 1,2,0.6166666666666667,146.66666666666666,16.666666666666668,40404.69446567075
step,Step Test for Heater 1,2,0.6166666666666667,146.66666666666666,17.5,40404.69446567075
step,Step Test for Heater 1,2,0.6166666666666667,146.66666666666666,18.333333333333336,40404.69446567075
step,Step Test for Heater 1,2,0.6166666666666667,146.66666666666666,19.166666666666668,40404.69446567075
step,Step Test for Heater 1,2,0.6166666666666667,146.66666666666666,20.0,40404.69446567075
step,Step Test for Heater 1,2,0.6166666666666667,146.66666666666666,20.833333333333336,40404.69446567075
step,Step Test for Heater 1,2,0.6166666666666667,146.66666666666666,21.666666666666668,40404.69446567075
step,Step Test for Heater 1,2,0.6166666666666667,146.66666666666666,22.5,40404.69446567075
step,Step Test for Heater 1,2,0.6166666666666667,146.66666666666666,23.333333333333336,40404.69446567075
step,Step Test for Heater 1,2,0.6166666666666667,146.66666666666666,24.166666666666668,40404.69446567075
step,Step Test for Heater 1,2,0.6166666666666667,146.66666666666666,25.0,40404.69446567075
step,Step Test for Heater 1,2,0.6166666666666667,146.66666666666666,25.833333333333336,40404.69446567075
step,Step Test for Heater 1,2,0.6166666666666667,146.66666666666666,26.666666666666668,40404.69446567075
step,Step Test for Heater 1,2,0.6166666666666667,146.66666666666666,27.5,40404.69446567075
step,Step Test for Heater 1,2,0.6166666666666667,146.66666666666666,28.333333333333336,40404.69446567075
step,Step Test for Heater 1,2,0.6166666666666667,146.66666666666666,29.166666666666668,40404.69446567075
step,Step Test for Heater 1,2,0.6166666666666667,146.66666666666666,30.0,40404.69446567075
step,Step Test for Heater 1,2,0.6166666666666667,150.0,10.0,41406.90709665148
step,Step Test for Heater 1,2,0.6166666666666667,150.0,10.833333333333334,41406.90709665148
step,Step Test for Heater 1,2,0.6166666666666667,150.0,11.666666666666666,41406.90709665148
step,Step Test for Heater 1,2,0.6166666666666667,150.0,12.5,41406.90709665148
step,Step Test for Heater 1,2,0.6166666666666667,150.0,13.333333333333334,41406.90709665148
step,Step Test for Heater 1,2,0.6166666666666667,150.0,14.166666666666668,41406.90709665148
step,Step Test for Heater 1,2,0.6166666666666667,150.0,15.0,41406.90709665148
step,Step Test for Heater 1,2,0.6166666666666667,150.0,15.833333333333334,41406.90709665148
step,Step Test for Heater 1,2,0.6166666666666667,150.0,16.666666666666668,41406.90709665148
step,Step Test for Heater 1,2,0.6166666666666667,150.0,17.5,41406.90709665148
step,Step Test for Heater 1,2,0.6166666666666667,150.0,18.333333333333336,41406.90709665148
step,Step Test for Heater 1,2,0.6166666666666667,150.0,19.166666666666668,41406.90709665148
step,Step Test for Heater 1,2,0.6166666666666667,150.0,20.0,41406.90709665148
step,Step Test for Heater 1,2,0.6166666666666667,150.0,20.833333333333336,41406.90709665148
step,Step Test for Heater 1,2,0.6166666666666667,150.0,21.666666666666668,41406.90709665148
step,Step Test for Heater 1,2,0.6166666666666667,150.0,22.5,41406.90709665148
step,Step Test for Heater 1,2,0.6166666666666667,150.0,23.333333333333336,41406.90709665148
step,Step Test for Heater 1,2,0.6166666666666667,150.0,24.166666666666668,41406.90709665148
step,Step Test for Heater 1,2,0.6166666666666667,150.0,25.0,41406.90709665148
step,Step Test for Heater 1,2,0.6166666666666667,150.0,25.833333333333336,41406.90709665148
step,Step Test for Heater 1,2,0.6166666666666667,150.0,26.666666666666668,41406.90709665148
step,Step Test for Heater 1,2,0.6166666666666667,150.0,27.5,41406.90709665148
step,Step Test for Heater 1,2,0.6166666666666667,150.0,28.333333333333336,41406.90709665148
step,Step Test for Heater 1,2,0.6166666666666667,150.0,29.166666666666668,41406.90709665148
step,Step Test for Heater 1,2,0.6166666666666667,150.0,30.0,41406.90709665148
step,Step Test for Heater 1,2,0.6166666666666667,153.33333333333334,10.0,42454.72727341333
step,Step Test for Heater 1,2,0.6166666666666667,153.33333333333334,10.833333333333334,42454.72727341333
step,Step Test for Heater 1,2,0.6166666666666667,153.33333333333334,11.666666666666666,42454.72727341333
step,Step Test for Heater 1,2,0.6166666666666667,153.33333333333334,12.5,42454.72727341333
step,Step Test for Heater 1,2,0.6166666666666667,153.33333333333334,13.333333333333334,42454.72727341333
step,Step Test for Heater 1,2,0.6166666666666667,153.33333333333334,14.166666666666668,42454.72727341333
step,Step Test for Heater 1,2,0.6166666666666667,153.33333333333334,15.0,42454.72727341333
step,Step Test for Heater 1,2,0.6166666666666667,153.33333333333334,15.833333333333334,42454.72727341333
step,Step Test for Heater 1,2,0.6166666666666667,153.33333333333334,16.666666666666668,42454.72727341333
step,Step Test for Heater 1,2,0.6166666666666667,153.33333333333334,17.5,42454.72727341333
step,Step Test for Heater 1,2,0.6166666666666667,153.33333333333334,18.333333333333336,42454.72727341333
step,Step Test for Heater 1,2,0.6166666666666667,153.33333333333334,19.166666666666668,42454.72727341333
step,Step Test for Heater 1,2,0.6166666666666667,153.33333333333334,20.0,42454.72727341333
step,Step Test for Heater 1,2,0.6166666666666667,153.33333333333334,20.833333333333336,42454.72727341333
step,Step Test for Heater 1,2,0.6166666666666667,153.33333333333334,21.666666666666668,42454.72727341333
step,Step Test for Heater 1,2,0.6166666666666667,153.33333333333334,22.5,42454.72727341333
step,Step Test for Heater 1,2,0.6166666666666667,153.33333333333334,23.333333333333336,42454.72727341333
step,Step Test for Heater 1,2,0.6166666666666667,153.33333333333334,24.166666666666668,42454.72727341333
step,Step Test for Heater 1,2,0.6166666666666667,153.33333333333334,25.0,42454.72727341333
step,Step Test for Heater 1,2,0.6166666666666667,153.33333333333334,25.833333333333336,42454.72727341333
step,Step Test for Heater 1,2,0.6166666666666667,153.33333333333334,26.666666666666668,42454.72727341333
step,Step Test for Heater 1,2,0.6166666666666667,153.33333333333334,27.5,42454.72727341333
step,Step Test for Heater 1,2,0.6166666666666667,153.33333333333334,28.333333333333336,42454.72727341333
step,Step Test for Heater 1,2,0.6166666666666667,153.33333333333334,29.166666666666668,42454.72727341333
step,Step Test for Heater 1,2,0.6166666666666667,153.33333333333334,30.0,42454.72727341333
step,Step Test for Heater 1,2,0.6166666666666667,156.66666666666669,10.0,43546.339741082695
step,Step Test for Heater 1,2,0.6166666666666667,156.66666666666669,10.833333333333334,43546.339741082695
step,Step Test for Heater 1,2,0.6166666666666667,156.66666666666669,11.666666666666666,43546.339741082695
step,Step Test for Heater 1,2,0.6166666666666667,156.66666666666669,12.5,43546.339741082695
step,Step Test for Heater 1,2,0.6166666666666667,156.66666666666669,13.333333333333334,43546.339741082695
step,Step Test for Heater 1,2,0.6166666666666667,156.66666666666669,14.166666666666668,43546.339741082695
step,Step Test for Heater 1,2,0.6166666666666667,156.66666666666669,15.0,43546.339741082695
step,Step Test for Heater 1,2,0.6166666666666667,156.66666666666669,15.833333333333334,43546.339741082695
step,Step Test for Heater 1,2,0.6166666666666667,156.66666666666669,16.666666666666668,43546.339741082695
step,Step Test for Heater 1,2,0.6166666666666667,156.66666666666669,17.5,43546.339741082695
step,Step Test for Heater 1,2,0.6166666666666667,156.66666666666669,18.333333333333336,43546.339741082695
step,Step Test for Heater 1,2,0.6166666666666667,156.66666666666669,19.166666666666668,43546.339741082695
step,Step Test for Heater 1,2,0.6166666666666667,156.66666666666669,20.0,43546.339741082695
step,Step Test for Heater 1,2,0.6166666666666667,156.66666666666669,20.833333333333336,43546.339741082695
step,Step Test for Heater 1,2,0.6166666666666667,156.66666666666669,21.666666666666668,43546.339741082695
step,Step Test for Heater 1,2,0.6166666666666667,156.66666666666669,22.5,43546.339741082695
step,Step Test for Heater 1,2,0.6166666666666667,156.66666666666669,23.333333333333336,43546.339741082695
